feature_name,Score,seed
DRGA0009166_T,0.5672507971897218,6331
MARC0087186_T,0.567091642824967,6331
ALGA0107264_C,0.5670480723074784,6331
ASGA0082412_G,0.5670429463045092,6331
ALGA0067658_G,0.5670171604062588,6331
ASGA0073817_G,0.5668719755955816,6331
ASGA0073228_T,0.5668542670180301,6331
M1GA0001228_G,0.5667670476648623,6331
ALGA0047102_T,0.5667594638264464,6331
DRGA0002775_T,0.5667502028324529,6331
ASGA0101154_C,0.5666435515023096,6331
M1GA0011981_A,0.5664935928331727,6331
INRA0005883_C,0.5664331401803775,6331
DRGA0001362_A,0.5663684292132425,6331
ALGA0117067_T,0.5662890798065963,6331
MARC0101128_C,0.5662603885083706,6331
ASGA0006244_G,0.5661349650826462,6331
MARC0033497_T,0.5658660366036021,6331
DRGA0004125_T,0.5658088861120798,6331
MARC0082600_A,0.5656715021570777,6331
M1GA0026651_C,0.5655359719508772,6331
ASGA0103417_T,0.5655167005749968,6331
MARC0003632_C,0.5653402393110603,6331
MARC0060605_T,0.5651042518030898,6331
ASGA0078657_C,0.5650929449266329,6331
ASGA0017090_T,0.5650696037017218,6331
INRA0044989_T,0.5650044846265216,6331
ASGA0026383_C,0.5648838153570899,6331
ALGA0065705_T,0.5648682901399096,6331
MARC0055516_G,0.5647701368087596,6331
ASGA0079465_C,0.5646972595850794,6331
CASI0008273_G,0.5646142841953039,6331
ALGA0049137_T,0.5646121963169448,6331
MARC0005616_C,0.5645932165118377,6331
ASGA0093977_T,0.5644551495194121,6331
ALGA0116061_G,0.5643178272843254,6331
ASGA0039207_A,0.5641159174076247,6331
MARC0085741_C,0.5641143035324587,6331
ALGA0013916_G,0.5641006478634267,6331
ISU10000047_T,0.5640810866264787,6331
ASGA0073191_G,0.5640590008241353,6331
INRA0003515_A,0.5640083975352068,6331
MARC0063844_C,0.5640020558789693,6331
H3GA0012404_T,0.5639567839201205,6331
ALGA0043020_T,0.5639521082345555,6331
MARC0086081_A,0.563907448450343,6331
ALGA0025036_C,0.5638092435772037,6331
ASGA0058796_C,0.5637538889865379,6331
ASGA0058423_A,0.5636756123600843,6331
ASGA0030335_T,0.563637981254467,6331
H3GA0044504_A,0.5635105898090589,6331
ALGA0044357_T,0.5634207907058535,6331
ALGA0108119_T,0.5633411139380109,6331
ALGA0079154_C,0.5632361393761882,6331
ASGA0033131_A,0.5630341715508584,6331
DRGA0009718_T,0.5630310572896611,6331
ALGA0107874_G,0.5629404164237397,6331
ALGA0080825_A,0.5629144837529592,6331
INRA0049433_C,0.5628465536910383,6331
DIAS0002671_G,0.5627382821575511,6331
ASGA0043357_A,0.5625047931861009,6331
ALGA0026235_T,0.5625040547552542,6331
ASGA0016959_T,0.5624499242689529,6331
ALGA0119782_T,0.562408488459591,6331
CASI0008905_C,0.5623153078827166,6331
MARC0011519_T,0.5622401413026514,6331
ALGA0007890_G,0.5621861412892573,6331
INRA0003513_C,0.5621631270987191,6331
ASGA0051239_G,0.5621129280057202,6331
ASGA0106143_C,0.5620387892691756,6331
H3GA0044545_T,0.5620094797871409,6331
ASGA0025137_C,0.561860945307751,6331
MARC0009527_C,0.561787576741577,6331
ASGA0018928_C,0.5616890467935782,6331
ALGA0008705_G,0.5616833531544922,6331
ALGA0085511_C,0.5616253276040193,6331
ALGA0091659_A,0.561621607011785,6331
ASGA0006594_T,0.5613454904749973,6331
M1GA0022199_G,0.5612951317724639,6331
DIAS0004346_A,0.5612815108464666,6331
MARC0074409_T,0.5612556557021069,6331
ALGA0061323_T,0.5611678353208851,6331
ASGA0086612_T,0.5611514256780779,6331
ALGA0046838_A,0.561137659935989,6331
CASI0005144_A,0.5611214052760278,6331
ALGA0079181_G,0.5611157130370534,6331
ALGA0113169_G,0.5611156977472369,6331
ASGA0105733_A,0.5610918221790318,6331
DRGA0009547_G,0.5608745776504622,6331
ALGA0071006_G,0.5607310166315713,6331
MARC0006057_C,0.5607284618225332,6331
MARC0001462_C,0.5605881741990997,6331
DRGA0005795_C,0.560557655356464,6331
ASGA0018560_A,0.5605261675705586,6331
ALGA0085527_A,0.5604218737306965,6331
MARC0114625_C,0.5602176329372597,6331
CASI0010164_G,0.5601701709874853,6331
DRGA0009763_G,0.5600880437368461,6331
ALGA0014200_T,0.5599754398954828,6331
ASGA0096302_T,0.5598843275576599,6331
ALGA0106192_G,0.5597497676653194,6331
ASGA0022039_C,0.5597233759675722,6331
MARC0098332_T,0.5596778930800848,6331
ALGA0097808_C,0.5596677502377423,6331
ALGA0040857_G,0.5596206293918562,6331
DIAS0003496_G,0.5596166510244243,6331
INRA0005811_G,0.559585969671692,6331
MARC0035622_C,0.5595485087209937,6331
MARC0053660_C,0.559438219205155,6331
DRGA0014590_C,0.5594240926055116,6331
H3GA0015682_A,0.5593659978565535,6331
DIAS0000023_G,0.5593062714378316,6331
DRGA0013124_A,0.5592316834120692,6331
MARC0042482_T,0.5591875910519093,6331
INRA0026907_C,0.5589992809666744,6331
MARC0063673_A,0.5587754878104585,6331
H3GA0002210_G,0.5585724305986806,6331
MARC0008027_T,0.5584931894786154,6331
ALGA0025014_G,0.558436999952924,6331
DRGA0009555_C,0.5583498151387438,6331
ASGA0019112_C,0.5583150528781844,6331
ASGA0090494_T,0.5581544114936072,6331
ASGA0100052_A,0.5581198920818928,6331
MARC0001797_G,0.5580961320804088,6331
ASGA0070413_G,0.5580108147864076,6331
ASGA0041840_T,0.557965926736721,6331
ASGA0034294_G,0.5579170150344552,6331
ALGA0082045_C,0.5577539149454549,6331
ALGA0086843_G,0.5577134572612192,6331
H3GA0009907_G,0.5576464618563115,6331
ALGA0082376_A,0.5575175631317797,6331
ALGA0008230_C,0.5575169707743144,6331
H3GA0032097_A,0.557511704929524,6331
MARC0033633_C,0.5574704683505796,6331
SIRI0000960_G,0.557376326782486,6331
ASGA0067186_C,0.5573236025473278,6331
ASGA0038785_T,0.5571814108114812,6331
MARC0083381_C,0.5571717495714905,6331
DRGA0012873_A,0.5569307379610393,6331
MARC0112103_T,0.5567894737027417,6331
ASGA0025493_A,0.5567270438531882,6331
ALGA0094904_C,0.5566469869166917,6331
INRA0010986_T,0.556599004223123,6331
ALGA0038890_C,0.5563865552807257,6331
H3GA0052923_C,0.5561381007830213,6331
ALGA0071835_A,0.5560489966445923,6331
DIAS0003316_A,0.556026393241575,6331
H3GA0028160_T,0.555986137981809,6331
MARC0028721_G,0.5559111552526623,6331
ASGA0105192_G,0.5559077752017183,6331
MARC0043071_G,0.5559016357324378,6331
H3GA0042267_G,0.5558814326938744,6331
ASGA0022593_G,0.5557487633928528,6331
DRGA0000754_G,0.5557417066253469,6331
ASGA0069670_C,0.5556504294975593,6331
ALGA0024658_A,0.5556014058524958,6331
ASGA0086223_G,0.5554438391160978,6331
H3GA0034753_C,0.5553793238872657,6331
H3GA0018480_A,0.5553221362038134,6331
ASGA0017047_A,0.5552904312088485,6331
DIAS0002487_A,0.5552566195565234,6331
M1GA0016958_G,0.555152770499467,6331
ALGA0037838_C,0.5551421539854338,6331
INRA0026534_T,0.5549885237977539,6331
ALGA0079001_T,0.5548986189289455,6331
H3GA0047880_T,0.5547670394528184,6331
M1GA0002346_A,0.5546992967860791,6331
ALGA0082192_C,0.5546717704340565,6331
ASGA0025463_C,0.5545459441955058,6331
INRA0029885_G,0.554501231103917,6331
MARC0056620_C,0.554418278854869,6331
MARC0056678_T,0.5544051731125541,6331
ASGA0038586_C,0.5543621284603941,6331
ALGA0098752_T,0.5541795202448974,6331
ALGA0053141_C,0.554145252067447,6331
INRA0019312_C,0.5540940651002666,6331
ALGA0093780_T,0.5540578818603721,6331
ASGA0095468_A,0.5538562968598773,6331
ALGA0002445_C,0.5537503818695577,6331
DRGA0008614_T,0.5537083840498247,6331
ASGA0051621_A,0.5536591728260052,6331
H3GA0053932_C,0.5536464068697442,6331
ALGA0062114_G,0.5536427841948139,6331
ALGA0071636_C,0.553622817558288,6331
ALGA0024270_C,0.5535886993348025,6331
ALGA0105799_G,0.5535445116016517,6331
MARC0010519_T,0.5535160981989113,6331
H3GA0027434_G,0.5534078321526636,6331
ALGA0044414_G,0.5533282073546415,6331
ALGA0033587_T,0.5532217886779001,6331
ALGA0039018_C,0.553216782586643,6331
ASGA0031143_A,0.5531025008653252,6331
MARC0008109_C,0.5530765893465799,6331
ASGA0058640_T,0.5530609030067466,6331
MARC0076965_A,0.5530542427140777,6331
ASGA0017746_A,0.5529251123168253,6331
ASGA0004978_A,0.5529198987763086,6331
CASI0003401_T,0.552899896530088,6331
ASGA0022047_G,0.5528841921593872,6331
INRA0003881_G,0.5527317197183197,6331
H3GA0050708_C,0.5527248379144987,6331
ASGA0024730_T,0.5527232622758684,6331
ASGA0033095_T,0.5526399272294378,6331
ASGA0043340_C,0.5526170391673846,6331
ASGA0020695_C,0.552585516720058,6331
INRA0046735_C,0.5524743609526168,6331
ALGA0100552_G,0.5524312154623479,6331
ASGA0019058_A,0.552408641733789,6331
ALGA0121180_C,0.5523606296279073,6331
ASGA0048796_A,0.5523387229317667,6331
INRA0005516_A,0.5520951508560703,6331
ASGA0039779_A,0.5519135989852271,6331
UMB10000052_A,0.5519063046406938,6331
ASGA0003503_C,0.5517427877067806,6331
ASGA0069437_G,0.5517053196968091,6331
ALGA0094561_C,0.5516113009149484,6331
H3GA0013994_G,0.5515261326735161,6331
DRGA0009405_T,0.551502352202824,6331
DRGA0016604_A,0.551477030143888,6331
ASGA0040302_A,0.5514375272075314,6331
INRA0002667_A,0.5513400131203152,6331
INRA0003586_G,0.5513205322969781,6331
H3GA0025014_G,0.5513026889914889,6331
MARC0041764_C,0.5512996815840081,6331
DBNP0001822_C,0.5511481169545149,6331
MARC0093043_C,0.55092304634343,6331
H3GA0043034_C,0.5508980042763136,6331
ALGA0039084_C,0.5508692140154836,6331
ALGA0047813_G,0.5508366777300497,6331
MARC0060899_A,0.5508015138660234,6331
ALGA0115399_T,0.5506820172449252,6331
INRA0019262_G,0.5506701250644657,6331
ASGA0043442_A,0.5505600366164174,6331
MARC0013333_T,0.5505265899263572,6331
MARC0064854_A,0.5504595535960903,6331
MARC0064230_G,0.5504560964206422,6331
MARC0097331_G,0.5504419235311335,6331
ASGA0001512_G,0.5503970251087931,6331
INRA0055599_T,0.5502935624814471,6331
SIRI0000746_G,0.5502402072723966,6331
MARC0060595_C,0.5502388334965387,6331
ALGA0071590_T,0.5502354358856785,6331
CASI0008570_C,0.5501592576917096,6331
ALGA0007881_T,0.5501098594005409,6331
ASGA0100016_A,0.5499573188251241,6331
M1GA0005888_A,0.5498573238915987,6331
ASGA0095887_A,0.5498459595781116,6331
MARC0028427_G,0.549810325064616,6331
ALGA0008434_G,0.5497636698137018,6331
H3GA0001064_T,0.5497423494809328,6331
INRA0043496_G,0.5496731033677635,6331
ALGA0118877_T,0.5496574091853343,6331
ASGA0004958_T,0.5495709149275161,6331
ALGA0106008_C,0.5495204809551004,6331
DRGA0005727_C,0.5494849835543558,6331
MARC0000843_A,0.5493832159004031,6331
ALGA0107268_A,0.5492716034999554,6331
ASGA0102925_A,0.5491553013533172,6331
ASGA0051613_C,0.5490766877312478,6331
ASGA0092146_G,0.5490318937599366,6331
ALGA0101076_C,0.5489869920672992,6331
MARC0036680_G,0.548968038243915,6331
ALGA0066930_T,0.5488486851566332,6331
ALGA0114645_A,0.5485782055277135,6331
MARC0051848_C,0.548361146076374,6331
ALGA0031519_T,0.5483577946328322,6331
SIRI0000064_G,0.5483128394480152,6331
ALGA0034219_C,0.5482995163342821,6331
INRA0003287_C,0.5482482519621903,6331
ASGA0062632_T,0.548225196389486,6331
ASGA0090084_G,0.5482011637656012,6331
INRA0048706_A,0.5481439328718434,6331
ALGA0006427_G,0.548050103113852,6331
ALGA0023380_A,0.5480133564922611,6331
ALGA0053956_G,0.5479613637080698,6331
ASGA0045526_C,0.5479239933420526,6331
ALGA0024290_C,0.5478773429253216,6331
MARC0068888_A,0.5478506356402897,6331
ASGA0016238_G,0.5477915144558279,6331
MARC0027263_T,0.547774977523781,6331
DRGA0004463_C,0.547753632856494,6331
MARC0024545_G,0.5476740144256738,6331
H3GA0018234_A,0.5476677155898328,6331
ALGA0006889_A,0.547579359920543,6331
ALGA0024439_T,0.5475284554843021,6331
M1GA0025396_T,0.547521461911316,6331
INRA0004853_T,0.5475105466396459,6331
ALGA0094042_G,0.5474857037066458,6331
ASGA0015206_A,0.5474738866847311,6331
ASGA0098391_G,0.5474162117385108,6331
ASGA0044085_T,0.5473929050072921,6331
CADI0000162_A,0.5473924857103443,6331
ASGA0028493_C,0.5473794654835142,6331
MARC0024974_C,0.5472492275908647,6331
DRGA0008372_T,0.547163917597048,6331
H3GA0015708_A,0.5471374266757447,6331
ASGA0098920_C,0.5470683550878395,6331
ASGA0053809_T,0.5470388512294759,6331
H3GA0052765_T,0.5470385501080197,6331
M1GA0001910_A,0.5469790944773889,6331
MARC0083285_A,0.5468528067901297,6331
ALGA0007825_C,0.5468034261335109,6331
ALGA0008832_C,0.5467783956537331,6331
ALGA0046376_G,0.5465224606432288,6331
ALGA0008468_G,0.5464884029971744,6331
MARC0013233_T,0.5464372683922236,6331
ALGA0008142_G,0.5464317677339907,6331
DBWU0000125_A,0.5464297305481249,6331
MARC0072011_T,0.5463680884855431,6331
ASGA0010665_A,0.5462620560725657,6331
ALGA0028097_G,0.5462175660941182,6331
ASGA0008250_A,0.5461957033699307,6331
ALGA0010946_G,0.5461924676077952,6331
ASGA0008524_T,0.5461903670568358,6331
MARC0029744_T,0.5461509367452142,6331
ASGA0058678_T,0.5461439149483862,6331
ALGA0097016_G,0.5461334043377954,6331
ALGA0012925_G,0.5461028137987238,6331
M1GA0000759_A,0.5460890754366234,6331
ALGA0085879_G,0.546056565213537,6331
ALGA0003960_C,0.5460460961842868,6331
ALGA0006838_T,0.5459973442962975,6331
ASGA0006152_T,0.5458479394202578,6331
ALGA0054219_A,0.5458331040282389,6331
ALGA0124316_A,0.5457041918519305,6331
ALGA0095471_C,0.5455210114524198,6331
ALGA0042370_G,0.5455195356329736,6331
ASGA0043562_T,0.5454845582517063,6331
INRA0045444_A,0.5454396332020965,6331
MARC0057298_T,0.54539639758219,6331
SIRI0000359_A,0.5453722013299771,6331
SIRI0000807_A,0.5453611400989811,6331
ASGA0079477_A,0.5453282406457669,6331
MARC0046231_G,0.5453218996591107,6331
ASGA0055225_A,0.5452991099937314,6331
ALGA0119625_T,0.5452677835518243,6331
DRGA0017418_T,0.5451630534304308,6331
ASGA0043774_G,0.5450647534210225,6331
ALGA0115203_G,0.5450489631789073,6331
DRGA0014464_G,0.5450336500449309,6331
ALGA0095769_A,0.5449813731113942,6331
MARC0040445_A,0.544979194738501,6331
ASGA0092143_T,0.5449735054654625,6331
MARC0034024_C,0.5449268726768612,6331
MARC0007430_G,0.5448588112731199,6331
ASGA0078085_A,0.5447631554746941,6331
MARC0042096_T,0.5444139933388672,6331
ALGA0095518_C,0.5443980335963512,6331
MARC0028432_A,0.5443898492714063,6331
H3GA0046333_G,0.5443676878721759,6331
ASGA0078020_G,0.5443390855460648,6331
ALGA0097635_A,0.5443265376507886,6331
ALGA0033788_G,0.5442559973357364,6331
MARC0021270_G,0.5441032525980525,6331
ASGA0062593_G,0.5440959953206512,6331
ASGA0077393_G,0.5438507910886012,6331
DIAS0004298_A,0.5437883244313113,6331
ASGA0031445_G,0.5437546770612243,6331
INRA0031969_G,0.5437062401351147,6331
H3GA0043632_A,0.5436124635943091,6331
ALGA0106074_A,0.5435948621033857,6331
ALGA0047863_T,0.5435746288137069,6331
ALGA0071935_G,0.5435162302156438,6331
ALGA0123956_G,0.5434767230099786,6331
DRGA0006658_T,0.5434589655157267,6331
ALGA0091724_C,0.5434567453331662,6331
ALGA0122592_T,0.543368965081259,6331
SIRI0001264_A,0.5432504400090363,6331
INRA0039355_T,0.5432233671570836,6331
INRA0030422_G,0.5432148566174355,6331
ASGA0073325_A,0.5431978526099703,6331
ASGA0090409_C,0.5431867805950361,6331
ALGA0016937_G,0.543142908756368,6331
ALGA0026320_T,0.5431174948048327,6331
ALGA0053933_A,0.5431134492142253,6331
ALGA0028573_G,0.54308781490053,6331
H3GA0000987_C,0.5430223565902215,6331
ALGA0097051_G,0.5429455028184669,6331
ASGA0100627_C,0.5429349215986634,6331
ASGA0026556_C,0.5429237394490314,6331
ASGA0094398_G,0.5428970538214015,6331
INRA0010959_G,0.542863230518889,6331
ALGA0004928_A,0.5428450286054618,6331
ASGA0075969_C,0.5428354938132931,6331
ASGA0062713_G,0.54283122973191,6331
ALGA0120331_G,0.5427778413862709,6331
INRA0050661_T,0.5427698872099467,6331
DIAS0001065_G,0.5427115709054577,6331
ASGA0092876_C,0.5426735102866398,6331
DIAS0000495_G,0.5425772554564934,6331
ASGA0034554_A,0.542567692168189,6331
ALGA0077805_A,0.5424951383367542,6331
ASGA0105517_C,0.5424565217744663,6331
MARC0036292_A,0.5423786774633297,6331
DRGA0011285_T,0.5423517798520181,6331
ASGA0058651_C,0.5423323870347141,6331
H3GA0005630_A,0.5422425156656772,6331
H3GA0032476_A,0.5422183099205524,6331
ALGA0091053_A,0.5421014824847203,6331
ALGA0030794_A,0.5420609527540883,6331
ALGA0036113_A,0.5419160067906379,6331
ALGA0042619_T,0.541867104590009,6331
ASGA0038189_A,0.541863822087703,6331
ASGA0042867_C,0.541826746382569,6331
ALGA0037210_C,0.5418152842338744,6331
ASGA0023868_G,0.5417989416732634,6331
ALGA0089562_C,0.5417262971016186,6331
DIAS0001078_A,0.5417246031201217,6331
ALGA0085706_C,0.5417204874345742,6331
ASGA0062827_C,0.5417149595901503,6331
ASGA0072757_G,0.541538876522583,6331
ALGA0024666_C,0.5415255216370687,6331
MARC0033534_G,0.5414548579639118,6331
ALGA0046920_G,0.541452248736781,6331
H3GA0010000_T,0.5414142874155736,6331
ASGA0002601_C,0.5413867559496826,6331
ASGA0066289_C,0.5413867156826866,6331
ASGA0098506_C,0.5413341265321114,6331
ALGA0047859_A,0.5412197632418083,6331
ALGA0094068_C,0.5411776918906743,6331
ALGA0019125_C,0.5411307698060996,6331
ALGA0068834_T,0.5411032432747813,6331
ASGA0090250_C,0.540941958185031,6331
MARC0095707_A,0.5409297746686308,6331
ASGA0057119_C,0.540890962451869,6331
ALGA0008559_G,0.5408639203099503,6331
ALGA0114160_T,0.5408580098473856,6331
DIAS0000453_A,0.540809226673741,6331
DRGA0013335_A,0.5406316022208624,6331
ALGA0033025_A,0.540600900291734,6331
ALGA0085913_C,0.5405545175434812,6331
H3GA0006255_G,0.5405418416940813,6331
ASGA0090411_G,0.5404930127471368,6331
ALGA0112740_G,0.5404820034077917,6331
MARC0111695_T,0.5404174224631779,6331
MARC0096868_T,0.5403695501996251,6331
MARC0009706_C,0.5403171280699302,6331
ALGA0109580_A,0.5402966717359821,6331
ALGA0109406_C,0.5402937831973529,6331
MARC0031137_T,0.5402932961310771,6331
INRA0048622_G,0.5402239893526763,6331
ASGA0089547_T,0.5401456381407419,6331
MARC0113545_C,0.540077547396121,6331
MARC0030631_G,0.5397173684221901,6331
H3GA0047949_A,0.5396383205401434,6331
DRGA0005835_G,0.5396209749912924,6331
SIRI0001509_G,0.5395258273335211,6331
ALGA0006336_C,0.5394835576026589,6331
MARC0009468_G,0.5394462219242664,6331
ASGA0014713_C,0.5394083377526302,6331
ASGA0031412_G,0.5393256282231427,6331
MARC0033347_G,0.5393237715256598,6331
ALGA0043035_T,0.5393074604968322,6331
ALGA0089645_A,0.5392109523310467,6331
ASGA0006592_G,0.5391135813317289,6331
ALGA0107710_G,0.5390526767800585,6331
ASGA0068453_C,0.539049437239651,6331
H3GA0052415_T,0.5389418685742244,6331
INRA0049845_C,0.5388820256868923,6331
H3GA0003015_C,0.5388681426019097,6331
MARC0010197_C,0.5388340632175974,6331
MARC0024388_C,0.5387871656162373,6331
ALGA0043941_A,0.5387850092528819,6331
DIAS0000822_A,0.5387120376785868,6331
M1GA0025047_G,0.5386837990027713,6331
ALGA0007303_A,0.5386569938012133,6331
ASGA0098096_A,0.5386555387144352,6331
ALGA0061644_C,0.5385806468402938,6331
MARC0042983_T,0.5385727278159176,6331
ALGA0012930_T,0.538546772902516,6331
ALGA0108851_A,0.5385386697429264,6331
ASGA0034420_T,0.5385337410393167,6331
ALGA0059366_G,0.5385070992079268,6331
ALGA0111496_C,0.5384495966316942,6331
MARC0046800_C,0.5382886644004676,6331
ALGA0031955_C,0.5382061673253928,6331
ASGA0036838_C,0.5381530919280881,6331
ALGA0010903_T,0.5381052953928993,6331
ALGA0067424_G,0.5380172403329198,6331
ALGA0081494_G,0.5379619148918606,6331
M1GA0013034_A,0.537954684283156,6331
ASGA0025077_G,0.5377522170452198,6331
MARC0058794_T,0.5377425810660501,6331
ASGA0077668_A,0.5376994587330461,6331
INRA0023683_A,0.5376422621833261,6331
H3GA0019192_G,0.5376415976498832,6331
ALGA0109893_T,0.537630498331275,6331
MARC0065957_C,0.5376283557965151,6331
H3GA0049532_A,0.5376242743615882,6331
MARC0084999_G,0.5375312995306349,6331
ALGA0094589_A,0.5375107974168434,6331
MARC0082587_T,0.5374905503111114,6331
ALGA0061065_C,0.5374391939662888,6331
MARC0110031_G,0.5374077094064784,6331
ALGA0081097_A,0.5373251034384041,6331
ALGA0013712_A,0.5373249617386611,6331
H3GA0001445_G,0.5373236930684717,6331
MARC0009093_G,0.5372528652257196,6331
H3GA0036918_A,0.5372134797398482,6331
DBWU0000523_G,0.5370464307773442,6331
ALGA0095857_A,0.5369899699462359,6331
ASGA0059900_G,0.5368322004074026,6331
ASGA0009524_C,0.536832102513757,6331
H3GA0016461_T,0.5368257986970857,6331
ASGA0095814_T,0.5368141095324654,6331
ALGA0123796_A,0.5367549896012327,6331
INRA0006084_C,0.5367377425574271,6331
INRA0026452_A,0.5367351684245114,6331
MARC0015816_T,0.5367334924788931,6331
H3GA0051580_T,0.5367167711360747,6331
ASGA0062747_T,0.5365750299713721,6331
