feature_name,Score,seed
DRGA0008884_T,0.00402306254873633,6331
MARC0076000_C,0.004023009406912567,6331
ALGA0123112_C,0.004021817146920713,6331
H3GA0047384_G,0.00402142743481229,6331
ALGA0012849_A,0.004017591289127983,6331
MARC0027209_T,0.004010561198870682,6331
ASGA0065354_T,0.004009701961110473,6331
ALGA0090654_T,0.004009203803058283,6331
ASGA0016369_A,0.004009195109517081,6331
ASGA0035590_T,0.004007634521419103,6331
MARC0027500_C,0.004007322720422094,6331
ALGA0000370_G,0.004002680630029144,6331
ASGA0032164_C,0.004000199313646039,6331
H3GA0007154_A,0.00399923415131908,6331
ALGA0119050_A,0.003998191825199911,6331
ALGA0103256_G,0.003993560226682768,6331
ALGA0048935_T,0.003991916989959176,6331
ALGA0065324_T,0.003991617961793452,6331
ASGA0096747_G,0.003990402266585666,6331
M1GA0019188_G,0.003987058223421543,6331
ASGA0079366_T,0.003986868419662047,6331
CASI0009534_A,0.003983654557932241,6331
ALGA0063294_G,0.003982434712547452,6331
H3GA0055281_G,0.003981523911433549,6331
ASGA0104324_C,0.003981473188295809,6331
ASGA0099434_A,0.0039807139642342336,6331
ALGA0054014_C,0.003976546587941379,6331
ASGA0097661_A,0.003973560606886145,6331
ALGA0124016_C,0.003969066480627135,6331
ASGA0025238_G,0.003968340239805167,6331
ALGA0006302_C,0.0039665965638865305,6331
ALGA0085223_T,0.003965047936868981,6331
ASGA0035129_A,0.0039634149397886845,6331
H3GA0053979_T,0.003963215659424491,6331
ALGA0042970_C,0.003962605541374146,6331
DRGA0006079_A,0.003961640570290074,6331
ASGA0044843_T,0.003960608924371162,6331
MARC0097057_A,0.003960535883303878,6331
ALGA0110808_G,0.003960413755803995,6331
ASGA0098692_C,0.003960159201962714,6331
ASGA0093519_G,0.00395446867668623,6331
MARC0042088_A,0.003950147714530115,6331
H3GA0045046_G,0.003948520621053,6331
ASGA0072326_T,0.00394831092188294,6331
DRGA0009770_T,0.00394633620135971,6331
ALGA0091218_G,0.003945077172262678,6331
ASGA0030400_G,0.0039422667885770715,6331
H3GA0019376_T,0.0039422667885770715,6331
DIAS0003077_G,0.003941106072400862,6331
H3GA0000727_G,0.0039409113991298325,6331
ALGA0084839_G,0.003940865906333454,6331
ALGA0061167_T,0.003936619922037053,6331
DRGA0004106_G,0.003933279385910004,6331
ASGA0042545_G,0.003931270932046692,6331
MARC0026152_T,0.003927933757714085,6331
M1GA0024304_C,0.003926799661811099,6331
ASGA0011685_T,0.003923828168921315,6331
MARC0008846_A,0.003921740956669401,6331
ALGA0075909_A,0.003921166257503801,6331
ASGA0093027_G,0.003915476492701978,6331
ASGA0105049_C,0.003914935075718132,6331
ASGA0042135_C,0.00391362310874096,6331
ASGA0019781_C,0.003913581411081247,6331
ASGA0044858_G,0.003913254451967521,6331
MARC0069526_A,0.003912269448253028,6331
MARC0019934_C,0.003911686536698388,6331
ALGA0070377_G,0.003911680199189241,6331
M1GA0004763_G,0.003909691850452897,6331
ALGA0118395_A,0.003908804231418397,6331
ALGA0102692_C,0.003908025099222106,6331
ALGA0057340_A,0.003905518038664694,6331
ASGA0023747_G,0.0039043249612985675,6331
ASGA0046954_G,0.003904015189278222,6331
ASGA0010954_G,0.003903065729790301,6331
ALGA0105013_C,0.0039003907419244256,6331
MARC0074546_T,0.0038996875977247263,6331
ALGA0049497_A,0.0038993323331189276,6331
H3GA0040005_G,0.003898413079458417,6331
ALGA0038828_T,0.0038971189168640293,6331
MARC0071612_T,0.00389695455559545,6331
ASGA0101228_C,0.003896428885904784,6331
ALGA0111296_A,0.0038933050808617393,6331
INRA0005213_C,0.0038932563590907262,6331
ASGA0018186_G,0.0038917427215426716,6331
MARC0090129_G,0.0038912319787806323,6331
MARC0035800_T,0.003890942091852288,6331
ASGA0023445_T,0.003890278573106728,6331
MARC0024865_A,0.0038879662696518565,6331
ALGA0046619_A,0.0038873407316815756,6331
ASGA0066434_C,0.00388467861320358,6331
ALGA0122846_T,0.003883694823776127,6331
MARC0031133_G,0.003883340127439802,6331
MARC0072609_A,0.003883204982375158,6331
ALGA0066653_A,0.003883152158914243,6331
H3GA0043709_A,0.0038830516225109176,6331
H3GA0021302_T,0.0038826141537448974,6331
ASGA0070696_A,0.0038812629036859433,6331
ALGA0081018_C,0.0038796986337596455,6331
ALGA0051912_T,0.003879246430067562,6331
ALGA0054761_T,0.00387895064972603,6331
ASGA0106323_G,0.0038789334325992288,6331
ALGA0069851_G,0.0038773724894004763,6331
ASGA0040658_T,0.0038773661163344028,6331
DIAS0000696_A,0.0038770349304900627,6331
ALGA0042582_T,0.0038753855472157604,6331
MARC0073945_G,0.0038744264410824083,6331
ALGA0053536_A,0.0038738517902529076,6331
ASGA0029488_G,0.003872701689507124,6331
ASGA0024486_C,0.003872530761378866,6331
ALGA0058671_G,0.003869228462126553,6331
ASGA0008861_G,0.003866140712228674,6331
MARC0112236_G,0.0038619652857744286,6331
ALGA0084063_A,0.003859261414260782,6331
ALGA0027955_T,0.0038574560382869535,6331
ALGA0039098_A,0.00385670298331526,6331
H3GA0020988_C,0.0038566993050394216,6331
MARC0034469_A,0.0038550787908915563,6331
MARC0002169_C,0.0038542005109543148,6331
H3GA0040460_C,0.00385410709192677,6331
ALGA0033240_C,0.0038538506483226957,6331
ASGA0084790_T,0.003853081913932507,6331
ALGA0060358_A,0.0038522285670055745,6331
DRGA0010966_G,0.003849718770387042,6331
ALGA0042164_G,0.003847347909615342,6331
MARC0072235_A,0.0038473153506869227,6331
ASGA0002342_G,0.003844668480927114,6331
MARC0000624_T,0.0038442021459351335,6331
ASGA0051750_C,0.003844040980762394,6331
H3GA0029258_T,0.003843152878204287,6331
ASGA0050813_C,0.0038429420329818254,6331
MARC0020934_A,0.003842611270486664,6331
MARC0109188_T,0.0038425472401649274,6331
MARC0038335_T,0.003842324077085523,6331
ALGA0019661_G,0.0038421681881709913,6331
ASGA0071123_C,0.0038407227323389898,6331
ALGA0055311_C,0.0038398375476773514,6331
ALGA0042054_T,0.0038391880215485094,6331
ASGA0083020_C,0.003836248507215696,6331
ALGA0097013_G,0.003834945970992935,6331
MARC0027884_G,0.003831993705185979,6331
ALGA0002800_C,0.003831697432151183,6331
MARC0104070_A,0.003830327037571242,6331
ALGA0021315_G,0.003830030025175399,6331
ALGA0084217_A,0.0038269669133914087,6331
MARC0061061_T,0.003826965166845834,6331
DRGA0002291_T,0.003826708458010444,6331
INRA0006383_T,0.003825167290268535,6331
MARC0018507_A,0.0038225308560968243,6331
ASGA0090189_T,0.003819965661438089,6331
H3GA0053589_G,0.0038194957169263824,6331
ALGA0097763_C,0.0038192575575561713,6331
ALGA0048169_A,0.003817058967573881,6331
ASGA0083100_A,0.003816246855236811,6331
CASI0010077_G,0.003815091845940313,6331
ALGA0115895_A,0.0038106711460545047,6331
ALGA0027672_G,0.0038095342867716514,6331
ASGA0053936_T,0.0038092165831604074,6331
ALGA0104615_T,0.003808681405427128,6331
M1GA0017119_A,0.00380695302284507,6331
CASI0009038_G,0.003804143843070184,6331
ASGA0034878_C,0.0038027077651235325,6331
INRA0036347_G,0.003802504356450164,6331
ASGA0090407_C,0.003802287149121658,6331
ASGA0103067_G,0.0038017989297627654,6331
ALGA0115087_A,0.003799216614234915,6331
H3GA0014305_G,0.0037985827443133453,6331
MARC0083332_C,0.0037981312522388216,6331
M1GA0020786_A,0.00379805614387665,6331
ALGA0080416_G,0.0037972309246775016,6331
ASGA0024123_G,0.0037964543773119476,6331
ASGA0002433_C,0.0037956809450659136,6331
ASGA0035212_G,0.003794925227726516,6331
MARC0035758_T,0.0037948665752885993,6331
ALGA0114490_C,0.0037945387567411763,6331
ALGA0072403_G,0.003793620149207818,6331
ALGA0042082_T,0.003792402283645339,6331
ALGA0092191_A,0.0037917054893549865,6331
M1GA0004189_G,0.0037900603188925556,6331
MARC0007790_C,0.0037875390739778867,6331
ALGA0113827_A,0.0037865844086812177,6331
ASGA0095088_G,0.003786554369900394,6331
ASGA0011559_C,0.0037863319601589523,6331
DRGA0017433_T,0.0037846507501567003,6331
H3GA0020614_G,0.003781378962720555,6331
MARC0101645_T,0.0037812446170246965,6331
ALGA0068754_A,0.0037811516781857757,6331
DRGA0000138_G,0.0037794097918832895,6331
ASGA0005571_G,0.003777485727194315,6331
ALGA0020231_T,0.0037763108129442694,6331
INRA0040493_T,0.0037733019001519002,6331
H3GA0025148_T,0.003772531184440716,6331
ASGA0012759_C,0.0037720759885005307,6331
ALGA0078965_A,0.003771926760097524,6331
ALGA0105209_A,0.0037716065307281076,6331
CASI0004717_C,0.0037713556471546676,6331
INRA0044053_A,0.003770217106708167,6331
DRGA0010764_C,0.003768394867366188,6331
MARC0049679_C,0.0037683467056967633,6331
ALGA0106984_A,0.0037667932223943734,6331
ASGA0062422_C,0.0037659377951756823,6331
ALGA0116513_C,0.0037650509818414205,6331
ALGA0057487_G,0.003764655923211728,6331
H3GA0044699_C,0.003763937810335272,6331
MARC0028314_G,0.0037633602306505116,6331
ASGA0103740_A,0.00376189839622543,6331
ALGA0036588_G,0.0037618389049569843,6331
ASGA0069542_C,0.0037608436261822166,6331
DIAS0000907_A,0.0037606141569937667,6331
ASGA0061876_A,0.0037579110295959933,6331
H3GA0032113_A,0.0037577248598833174,6331
ALGA0019935_C,0.0037565826854574938,6331
H3GA0024211_C,0.0037545565690486576,6331
MARC0060958_C,0.003754071825577597,6331
ASGA0098576_G,0.0037534462699709494,6331
ALGA0111293_G,0.003753381063423607,6331
ALGA0072101_A,0.003752764475079053,6331
H3GA0013054_T,0.003752320441150076,6331
DRGA0009379_T,0.003747731814471604,6331
ALGA0115896_C,0.003745871019897,6331
ALGA0026871_T,0.003740912161281076,6331
ALGA0106572_C,0.003739317265799367,6331
ASGA0047363_C,0.0037383754197012785,6331
MARC0025522_G,0.0037383372579726857,6331
H3GA0025124_C,0.003738008524876179,6331
ASGA0064086_G,0.0037351449530433085,6331
ALGA0093797_T,0.003734995941864539,6331
MARC0016610_G,0.003734051685621196,6331
ASGA0089608_T,0.0037324735400019976,6331
ALGA0117450_C,0.003730498992377108,6331
H3GA0022757_A,0.0037275586638229993,6331
DIAS0004727_A,0.0037273821621188856,6331
DRGA0013801_C,0.003725993733340164,6331
MARC0054692_T,0.0037243392945973675,6331
DRGA0007323_C,0.003722307094283409,6331
ASGA0095902_T,0.003721275165121598,6331
MARC0089576_C,0.003720685983732804,6331
MARC0042047_T,0.0037206215376649377,6331
MARC0074512_A,0.00372018425755456,6331
ALGA0118429_A,0.0037196466995229184,6331
ASGA0086954_G,0.003719145188423395,6331
H3GA0030127_T,0.003718094062284904,6331
ASGA0017082_G,0.0037160451216428254,6331
ASGA0079428_C,0.003711486774982439,6331
ALGA0087037_G,0.0037104967391064078,6331
ALGA0073582_A,0.003709877460373462,6331
ASGA0064844_T,0.0037096410990918277,6331
MARC0084918_A,0.0037087612025011717,6331
ASGA0010196_T,0.003707388279720529,6331
ALGA0105915_C,0.003706962589980784,6331
H3GA0013451_T,0.0037044142390998593,6331
DRGA0012390_C,0.003703605114490283,6331
ALGA0068107_A,0.003703490025077966,6331
MARC0091418_C,0.003702064429977753,6331
H3GA0014895_T,0.0037010250557671003,6331
ASGA0092248_A,0.003697419987630512,6331
MARC0092573_T,0.0036960656470028503,6331
ASGA0098061_T,0.003695255998862807,6331
H3GA0040774_C,0.003694972450065083,6331
ALGA0112091_C,0.003693858318754408,6331
ASGA0100447_A,0.003693849634472632,6331
ALGA0123831_T,0.0036907022944830466,6331
H3GA0048314_G,0.0036906829713061347,6331
MARC0086054_T,0.0036906496251381438,6331
MARC0043484_G,0.0036901859069970295,6331
ALGA0079386_A,0.0036886043820560308,6331
H3GA0034462_G,0.0036868969238357755,6331
ASGA0067905_G,0.003686705436653371,6331
ALGA0040849_T,0.003685313092954353,6331
DRGA0014612_G,0.0036847803635285986,6331
ALGA0079660_G,0.003683917911818223,6331
ALGA0052428_T,0.003680646281140086,6331
ALGA0012489_A,0.0036795295073829126,6331
H3GA0033531_G,0.003678247124326919,6331
MARC0042731_G,0.0036762245601871103,6331
ALGA0073287_T,0.003675482449586004,6331
M1GA0008010_C,0.003674574234118862,6331
MARC0009938_C,0.003673910927026308,6331
ASGA0100717_C,0.003673231927737325,6331
MARC0039999_C,0.003672566733626473,6331
ALGA0101118_G,0.0036713196904004128,6331
MARC0020375_T,0.0036698141040592924,6331
DRGA0000153_A,0.0036694133468730835,6331
ASGA0034116_G,0.003668897924751771,6331
H3GA0028940_A,0.00366706629605087,6331
ALGA0083683_G,0.003666887536423986,6331
ASGA0070742_A,0.003665819771073939,6331
ALGA0041246_C,0.0036633152972832487,6331
ALGA0118868_G,0.0036622062503634525,6331
CASI0010173_T,0.0036599305891480975,6331
MARC0016920_C,0.003659227748115029,6331
ASGA0062070_C,0.0036587304322152946,6331
ASGA0092756_T,0.0036582003292871083,6331
ASGA0052001_A,0.0036577440977736404,6331
ASGA0041146_C,0.00365646347185403,6331
ASGA0039365_G,0.003655980643036912,6331
ALGA0002083_G,0.0036543687631227974,6331
H3GA0033856_C,0.00365304270126849,6331
ALGA0069874_C,0.0036529062980183084,6331
H3GA0041814_T,0.003652803604527668,6331
MARC0006045_G,0.003652007934196166,6331
MARC0060185_T,0.0036514719560353306,6331
ALGA0117874_T,0.0036512430143905714,6331
CASI0009158_A,0.0036501642115765367,6331
MARC0002972_T,0.003649935861625288,6331
ALGA0121423_G,0.003649917984246588,6331
ASGA0032398_T,0.003649370184995053,6331
ALGA0065337_C,0.003648686323097997,6331
ALGA0011978_T,0.0036455310200051503,6331
ASGA0075488_G,0.0036428155518021758,6331
ALGA0027243_G,0.0036426200457312075,6331
ALGA0041441_T,0.0036422907528545377,6331
DIAS0001412_C,0.003641458878232915,6331
MARC0090961_G,0.0036408889282699424,6331
ASGA0066298_T,0.003640402522911206,6331
ALGA0100236_G,0.003640314359211691,6331
MARC0070458_T,0.0036382862702711983,6331
SIRI0001104_A,0.0036378965824227197,6331
ASGA0040812_G,0.003637667003664826,6331
ALGA0048448_G,0.003636346331492146,6331
DRGA0004017_G,0.0036344672354507485,6331
ALGA0033747_A,0.0036326725706622076,6331
MARC0003646_C,0.003631073578827418,6331
MARC0088758_A,0.003628385664206188,6331
DRGA0012857_A,0.003628240508902579,6331
ALGA0065186_A,0.003627465281769924,6331
ASGA0024943_C,0.003623678777743191,6331
ALGA0014515_G,0.003623189722178224,6331
M1GA0006082_C,0.0036227096248000463,6331
ALGA0083897_C,0.003621623417945073,6331
H3GA0012032_G,0.0036213767706383113,6331
ASGA0080235_T,0.0036197357451928707,6331
ALGA0115708_G,0.0036176187760254474,6331
MARC0073865_A,0.003616997694410581,6331
ALGA0114549_C,0.0036144962610285777,6331
ASGA0092942_A,0.0036141970642188264,6331
ASGA0033399_G,0.0036109580027911805,6331
ASGA0061172_T,0.0036095254919118577,6331
ASGA0012858_T,0.003608183138099496,6331
DIAS0003526_G,0.0036075345441865226,6331
H3GA0051753_C,0.0036068584442341643,6331
ALGA0039834_A,0.003605070844339794,6331
MARC0057733_T,0.003604905942943843,6331
MARC0027368_T,0.0036024919043529794,6331
MARC0078149_A,0.003601513614600687,6331
ALGA0018228_G,0.0036007193220857097,6331
ALGA0020835_T,0.0035984568553288476,6331
MARC0069354_A,0.003598207297745809,6331
ALGA0067796_G,0.003597149790175512,6331
ASGA0080319_T,0.0035963336751203413,6331
MARC0069976_T,0.0035955364409531337,6331
ALGA0061999_T,0.003595127765617788,6331
MARC0059246_A,0.0035948365972478915,6331
ASGA0096128_A,0.003594829362726103,6331
ALGA0065913_A,0.00359481705905382,6331
ASGA0026127_T,0.003594138354184117,6331
H3GA0025376_A,0.0035911775003738254,6331
ALGA0041186_C,0.003590925733099717,6331
ASGA0069521_T,0.003590207666466498,6331
MARC0091567_G,0.003588276625730028,6331
ASGA0062759_C,0.003586323177940323,6331
ALGA0014887_T,0.003584467795458581,6331
MARC0021127_T,0.0035832895472506484,6331
H3GA0003202_T,0.0035830714489396803,6331
ASGA0103136_A,0.0035825426437025103,6331
ASGA0007237_T,0.0035804067274503894,6331
DIAS0004681_A,0.0035753512730799866,6331
ALGA0101356_T,0.003575247573307825,6331
M1GA0021029_T,0.0035736008396962723,6331
H3GA0032112_A,0.0035728499761071963,6331
M1GA0010402_C,0.0035727158128805916,6331
INRA0055228_A,0.0035726130240122528,6331
ASGA0092862_C,0.0035715982873192292,6331
MARC0018217_T,0.003571162352199315,6331
ALGA0006721_A,0.0035710491786294543,6331
MARC0041365_A,0.0035680634483887474,6331
DIAS0000500_C,0.0035674869366486488,6331
MARC0047129_A,0.0035662555969150924,6331
ALGA0024239_A,0.0035654739632715467,6331
ALGA0036593_G,0.00356476003306041,6331
MARC0086703_C,0.0035638947168407783,6331
MARC0092467_C,0.0035626102242789634,6331
DRGA0004565_C,0.003561925872347828,6331
H3GA0013670_T,0.00356184265032052,6331
ALGA0014622_G,0.0035613363553434942,6331
H3GA0049247_A,0.00356117777225003,6331
ALGA0084569_G,0.003560629110789499,6331
MARC0075368_G,0.0035600213963708827,6331
H3GA0024419_A,0.0035512455580819324,6331
MARC0001284_C,0.0035506423074837578,6331
ASGA0000285_C,0.0035501174404548564,6331
MARC0009195_T,0.0035496244936739398,6331
ASGA0036782_C,0.0035494772186313375,6331
ALGA0107021_T,0.0035483133395343407,6331
ALGA0070014_A,0.003546230914209511,6331
DRGA0017683_C,0.0035457120472774557,6331
ALGA0090412_T,0.00354496133437093,6331
ASGA0010702_A,0.003544441636387863,6331
MARC0005463_C,0.0035437919453839726,6331
ALGA0112333_C,0.003543708945201495,6331
H3GA0016710_A,0.0035429945293471345,6331
SIRI0000046_G,0.003542815436877985,6331
ASGA0068627_A,0.0035391052052420172,6331
M1GA0000233_A,0.0035382588627458377,6331
ALGA0056229_T,0.0035357347214819285,6331
ASGA0092296_A,0.0035341576883425973,6331
MARC0071608_A,0.0035340411578050172,6331
ASGA0100907_G,0.0035334438375003866,6331
DRGA0000497_C,0.003532657341708483,6331
ASGA0098294_G,0.003532177112036767,6331
ASGA0100267_A,0.003530666306826201,6331
H3GA0023036_A,0.00352995630671741,6331
ALGA0056186_G,0.0035289298844078587,6331
ASGA0103810_G,0.003528415263274001,6331
ASGA0106057_C,0.0035284099015051203,6331
ALGA0100018_A,0.0035279280910088476,6331
ASGA0024834_T,0.0035267251171679716,6331
DRGA0000987_A,0.003526280776351223,6331
ASGA0032514_C,0.003525838501908018,6331
ALGA0096198_G,0.003525802577042439,6331
ASGA0008848_G,0.0035254842182770897,6331
ALGA0002230_A,0.0035247446306668055,6331
H3GA0055185_A,0.003522703790920257,6331
MARC0036820_G,0.0035224290228216253,6331
ALGA0082491_T,0.003521738225434377,6331
ASGA0100329_G,0.003521696608175499,6331
ALGA0064592_G,0.0035216560761703788,6331
H3GA0051981_G,0.0035214417664200626,6331
H3GA0036460_C,0.0035208153348373727,6331
ALGA0103461_A,0.0035207413285359658,6331
ASGA0054288_G,0.003520600810688192,6331
ALGA0034886_G,0.003518673194507169,6331
ASGA0104688_A,0.003517550955662579,6331
ASGA0069192_C,0.0035175326536577038,6331
ASGA0041256_C,0.0035163859644051546,6331
MARC0111228_A,0.003516274932923089,6331
ALGA0065812_G,0.0035162422766565928,6331
ASGA0057090_C,0.0035150655780338846,6331
MARC0030507_C,0.0035143911588423472,6331
ASGA0057460_A,0.0035136302965088025,6331
ASGA0103908_T,0.0035103248353809853,6331
ASGA0100414_T,0.003509039328187438,6331
ASGA0029880_T,0.0035083357652747026,6331
ALGA0023067_T,0.003507884995101264,6331
DRGA0003080_A,0.0035067761884998386,6331
ASGA0103857_T,0.0035057932502165767,6331
ALGA0110177_G,0.0035057932502165767,6331
DRGA0014868_C,0.003505487027089903,6331
ASGA0027146_G,0.003504047648975991,6331
ASGA0075205_A,0.003503807817617767,6331
ALGA0008905_A,0.0035030340541978614,6331
ALGA0116623_C,0.0035021550558742742,6331
MARC0112888_T,0.0035020757430062515,6331
ALGA0097407_A,0.0035012884023020567,6331
M1GA0010269_T,0.003501196291926043,6331
ALGA0063123_A,0.0035009173074496756,6331
